1459558560.0,25200,37.767588,-122.496692,0
1459558590.0,25200,37.767588,-122.496692,0
1459558620.0,25200,37.767588,-122.496692,0
1459558650.0,25200,37.767588,-122.496692,0
1459558680.0,25200,37.767588,-122.496692,0
1459558710.0,25200,37.767588,-122.496692,0
1459558740.0,25200,37.767588,-122.496692,0
1459558770.0,25200,37.767588,-122.496692,0
1459558800.0,25200,37.767588,-122.496692,0
1459558830.0,25200,37.767588,-122.496692,0
1459558860.0,25200,37.767588,-122.496692,0
1459558890.0,25200,37.767588,-122.496692,0
1459558920.0,25200,37.767588,-122.496692,0
1459558950.0,25200,37.767588,-122.496692,0
1459558980.0,25200,37.767588,-122.496692,0
1459559010.0,25200,37.767588,-122.496692,0
1459559040.0,25200,37.767588,-122.496692,0
1459559070.0,25200,37.767588,-122.496692,0
1459559100.0,25200,37.767588,-122.496692,0
1459559130.0,25200,37.767588,-122.496692,0
1459559160.0,25200,37.767588,-122.496692,0
1459559190.0,25200,37.767588,-122.496692,0
1459559220.0,25200,37.767588,-122.496692,0
1459559250.0,25200,37.767588,-122.496692,0
1459559280.0,25200,37.767588,-122.496692,0
1459559310.0,25200,37.767588,-122.496692,0
1459559340.0,25200,37.767588,-122.496692,0
1459559370.0,25200,37.767588,-122.496692,0
1459559400.0,25200,37.767588,-122.496692,0
1459559430.0,25200,37.767588,-122.496692,0
1459559460.0,25200,37.767588,-122.496692,0
1459559490.0,25200,37.767588,-122.496692,0
1459559520.0,25200,37.767588,-122.496692,0
1459559550.0,25200,37.767588,-122.496692,0
1459559580.0,25200,37.767588,-122.496692,0
1459559610.0,25200,37.767588,-122.496692,0
1459559640.0,25200,37.767588,-122.496692,0
1459559670.0,25200,37.767588,-122.496692,0
1459559700.0,25200,37.767588,-122.496692,0
1459559730.0,25200,37.767588,-122.496692,0
1459559760.0,25200,37.767588,-122.496692,0
1459559790.0,25200,37.767588,-122.496692,0
1459559820.0,25200,37.767588,-122.496692,0
1459559850.0,25200,37.767588,-122.496692,0
1459559880.0,25200,37.767588,-122.496692,0
1459559910.0,25200,37.767588,-122.496692,0
1459559940.0,25200,37.767588,-122.496692,0
1459559970.0,25200,37.767588,-122.496692,0
1459560000.0,25200,37.767588,-122.496692,0
1459560030.0,25200,37.767588,-122.496692,0
1459560060.0,25200,37.767588,-122.496692,0
1459560090.0,25200,37.767588,-122.496692,0
1459560120.0,25200,37.767588,-122.496692,0
1459560150.0,25200,37.767588,-122.496692,0
1459560180.0,25200,37.767588,-122.496692,0
1459560210.0,25200,37.767588,-122.496692,0
1459560240.0,25200,37.767588,-122.496692,0
1459560270.0,25200,37.767588,-122.496692,0
1459560300.0,25200,37.767588,-122.496692,0
1459560330.0,25200,37.767588,-122.496692,0
1459560360.0,25200,37.767588,-122.496692,0
1459560390.0,25200,37.767588,-122.496692,0
1459560420.0,25200,37.767588,-122.496692,0
1459560450.0,25200,37.767588,-122.496692,0
1459560480.0,25200,37.767588,-122.496692,0
1459560510.0,25200,37.767588,-122.496692,0
1459560540.0,25200,37.767588,-122.496692,0
1459560570.0,25200,37.767588,-122.496692,0
1459560600.0,25200,37.767588,-122.496692,0
1459560630.0,25200,37.767588,-122.496692,0
1459560660.0,25200,37.767588,-122.496692,0
1459560690.0,25200,37.767588,-122.496692,0
1459560720.0,25200,37.767588,-122.496692,0
1459560750.0,25200,37.767588,-122.496692,0
1459560780.0,25200,37.767588,-122.496692,0
1459560810.0,25200,37.767588,-122.496692,0
1459560840.0,25200,37.767588,-122.496692,0
1459560870.0,25200,37.767588,-122.496692,0
1459560900.0,25200,37.767588,-122.496692,0
1459560930.0,25200,37.767588,-122.496692,0
1459560960.0,25200,37.767588,-122.496692,0
1459560990.0,25200,37.767588,-122.496692,0
1459561020.0,25200,37.767588,-122.496692,0
1459561050.0,25200,37.767588,-122.496692,0
1459561080.0,25200,37.767588,-122.496692,0
1459561110.0,25200,37.767588,-122.496692,0
1459561140.0,25200,37.767588,-122.496692,0
1459561170.0,25200,37.767588,-122.496692,0
1459561200.0,25200,37.767588,-122.496692,0
1459561230.0,25200,37.767588,-122.496692,0
1459561260.0,25200,37.767588,-122.496692,0
1459561290.0,25200,37.767588,-122.496692,0
1459561320.0,25200,37.767588,-122.496692,0
1459561350.0,25200,37.767588,-122.496692,0
1459561380.0,25200,37.767588,-122.496692,0
1459561410.0,25200,37.767588,-122.496692,0
1459561440.0,25200,37.767588,-122.496692,0
1459561470.0,25200,37.767588,-122.496692,0
1459561500.0,25200,37.767588,-122.496692,0
1459561530.0,25200,37.767588,-122.496692,0
1459561560.0,25200,37.767588,-122.496692,0
1459561590.0,25200,37.767588,-122.496692,0
1459561620.0,25200,37.767588,-122.496692,0
1459561650.0,25200,37.767588,-122.496692,0
1459561680.0,25200,37.767588,-122.496692,0
1459561710.0,25200,37.767588,-122.496692,0
1459561740.0,25200,37.767588,-122.496692,0
1459561770.0,25200,37.767588,-122.496692,0
1459561800.0,25200,37.767588,-122.496692,0
1459561830.0,25200,37.767588,-122.496692,0
1459561860.0,25200,37.767588,-122.496692,0
1459561890.0,25200,37.767588,-122.496692,0
1459561920.0,25200,37.767588,-122.496692,0
1459561950.0,25200,37.767588,-122.496692,0
1459561980.0,25200,37.767588,-122.496692,0
1459562010.0,25200,37.767588,-122.496692,0
1459562040.0,25200,37.767588,-122.496692,0
1459562070.0,25200,37.767588,-122.496692,0
1459562100.0,25200,37.767588,-122.496692,0
1459562130.0,25200,37.767588,-122.496692,0
1459562160.0,25200,37.767588,-122.496692,0
1459562190.0,25200,37.767588,-122.496692,0
1459562220.0,25200,37.767588,-122.496692,0
1459562250.0,25200,37.767588,-122.496692,0
1459562280.0,25200,37.767588,-122.496692,0
1459562310.0,25200,37.767588,-122.496692,0
1459562340.0,25200,37.767588,-122.496692,0
1459562370.0,25200,37.767588,-122.496692,0
